42005.25732 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:10:32 AM 72.62
42005.25804 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:11:34 AM 72.57
42005.25877 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:12:37 AM 73.32
42005.25950 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:13:40 AM 72.71
42005.26022 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:14:43 AM 73.16
42005.26095 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:15:46 AM 72.91
42005.26168 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:16:48 AM 72.72
42005.26240 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:17:51 AM 72.56
42005.26313 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:18:54 AM 72.56
42005.26386 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:19:57 AM 73.58
42005.26458 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:21:00 AM 72.82
42005.26531 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:22:02 AM 72.78
42005.26604 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:23:05 AM 73.04
42005.26676 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:24:08 AM 72.69
42005.26749 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:25:11 AM 73.32
42005.26822 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:26:13 AM 73.32
42005.26894 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:27:16 AM 72.57
42005.26967 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:28:19 AM 72.57
42005.27040 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:29:22 AM 72.55
42005.27112 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:30:25 AM 72.68
42005.27185 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:31:27 AM 73.24
42005.27258 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:32:30 AM 72.59
42005.27330 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:33:33 AM 72.71
42005.27403 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:34:36 AM 72.69
42005.27476 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:35:39 AM 72.64
42005.27548 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:36:41 AM 72.63
42005.27621 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:37:44 AM 72.90
42005.27694 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:38:47 AM 72.67
42005.27766 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:39:50 AM 72.57
42005.27839 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:40:53 AM 72.52
42005.27912 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:41:55 AM 72.65
42005.27985 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:42:58 AM 72.69
42005.28057 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:44:01 AM 72.80
42005.28130 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:45:04 AM 72.64
42005.28203 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:46:06 AM 72.54
42005.28275 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:47:09 AM 72.59
42005.28348 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:48:12 AM 72.68
42005.28420 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:49:15 AM 73.36
42005.28493 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 6:50:18 AM 72.59
42005.28566 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 6:51:20 AM 73.08
42005.28638 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 6:52:23 AM 73.28
42005.28711 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 6:53:26 AM 72.59
42005.28784 -0.02 0.00 -0.02 22 TotalConcMeas 1/1/2015 6:54:29 AM 73.22
42005.28856 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 6:55:31 AM 72.59
42005.28929 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 6:56:34 AM 72.59
42005.29002 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 6:57:37 AM 72.56
42005.29074 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:58:40 AM 72.94
42005.29147 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 6:59:43 AM 72.55
42005.29220 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:00:45 AM 73.17
42005.29292 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:01:48 AM 72.54
42005.29365 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:02:51 AM 72.60
42005.29438 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:03:54 AM 72.53
42005.29510 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:04:56 AM 72.82
42005.29583 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:05:59 AM 73.39
42005.29656 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:07:02 AM 72.59
42005.29728 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:08:05 AM 72.59
42005.29801 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:09:08 AM 72.57
42005.29874 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:10:10 AM 73.48
42005.29946 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:11:13 AM 72.61
42005.30019 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:12:16 AM 72.64
42005.30092 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 7:13:19 AM 73.09
42005.30164 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 7:14:21 AM 72.58
42005.30237 -0.02 0.00 -0.02 22 TotalConcMeas 1/1/2015 7:15:24 AM 72.57
42005.30310 -0.02 0.00 -0.02 22 TotalConcMeas 1/1/2015 7:16:27 AM 73.34
42005.30382 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 7:17:30 AM 73.46
42005.30455 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 7:18:33 AM 72.64
42005.30528 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:19:35 AM 73.25
42005.30600 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:20:38 AM 73.18
42005.30673 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:21:41 AM 72.54
42005.30746 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:22:44 AM 72.51
42005.30818 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:23:46 AM 72.51
42005.30891 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:24:49 AM 73.15
42005.30963 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:25:52 AM 72.51
42005.31036 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:26:55 AM 73.13
42005.31109 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:27:58 AM 72.88
42005.31181 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:29:00 AM 72.69
42005.31254 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:30:03 AM 72.52
42005.31327 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:31:06 AM 72.52
42005.31399 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:32:09 AM 72.58
42005.31472 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:33:11 AM 72.57
42005.31545 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:34:14 AM 73.20
42005.31617 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:35:17 AM 73.43
42005.31690 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:36:20 AM 73.32
42005.31763 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:37:23 AM 72.59
42005.31835 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:38:25 AM 73.20
42005.31908 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:39:28 AM 73.29
42005.31981 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:40:31 AM 72.66
42005.32053 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:41:34 AM 72.60
42005.32126 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:42:36 AM 72.64
42005.32199 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:43:39 AM 72.56
42005.32271 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:44:42 AM 72.52
42005.32344 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 7:45:45 AM 72.51
42005.32417 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 7:46:47 AM 72.50
42005.32489 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:47:50 AM 72.67
42005.32562 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:48:53 AM 72.63
42005.32635 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 7:49:56 AM 73.19
42005.32713 0.00 0.00 0.01 11 ZeroDelay 1/1/2015 7:51:03 AM 72.59
42005.32783 0.00 0.00 0.00 11 ZeroDelay 1/1/2015 7:52:04 AM 72.72
42005.32854 0.00 0.00 0.01 12 ZeroLevel 1/1/2015 7:53:05 AM 72.73
42005.32924 0.00 0.00 0.01 12 ZeroLevel 1/1/2015 7:54:06 AM 72.60
42005.32997 0.08 0.00 0.08 26 ElementalConcDelay 1/1/2015 7:55:09 AM 72.61
42005.33067 0.04 0.00 0.04 26 ElementalConcDelay 1/1/2015 7:56:09 AM 73.23
42005.33136 0.03 0.00 0.03 26 ElementalConcDelay 1/1/2015 7:57:09 AM 72.54
42005.33205 0.03 0.00 0.03 26 ElementalConcDelay 1/1/2015 7:58:08 AM 72.54
42005.33275 0.02 0.00 0.02 26 ElementalConcDelay 1/1/2015 7:59:09 AM 72.66
42005.33345 0.02 0.00 0.02 26 ElementalConcDelay 1/1/2015 8:00:09 AM 72.97
42005.33416 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:01:11 AM 73.23
42005.33486 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:02:11 AM 73.24
42005.33556 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:03:12 AM 72.61
42005.33624 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:04:11 AM 73.15
42005.33694 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:05:11 AM 72.52
42005.33764 0.02 0.00 0.02 27 ElementalConcMeas 1/1/2015 8:06:11 AM 72.57
42005.33837 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:07:14 AM 73.13
42005.33907 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:08:15 AM 72.56
42005.33976 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:09:15 AM 72.53
42005.34045 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:10:14 AM 73.39
42005.34115 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:11:15 AM 72.65
42005.34185 0.00 0.00 0.00 21 TotalConcDelay 1/1/2015 8:12:15 AM 72.68
42005.34257 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:13:18 AM 72.77
42005.34330 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:14:21 AM 72.55
42005.34403 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:15:23 AM 72.53
42005.34475 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:16:26 AM 72.67
42005.34548 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:17:29 AM 72.63
42005.34621 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:18:32 AM 72.55
42005.34693 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:19:34 AM 72.80
42005.34766 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:20:37 AM 73.11
42005.34839 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:21:40 AM 72.55
42005.34911 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:22:43 AM 72.61
42005.34984 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:23:46 AM 72.61
42005.35057 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:24:48 AM 72.61
42005.35129 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:25:51 AM 72.59
42005.35202 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:26:54 AM 73.18
42005.35275 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:27:57 AM 72.74
42005.35347 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:28:59 AM 73.26
42005.35420 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:30:02 AM 72.63
42005.35492 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:31:05 AM 72.63
42005.35565 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:32:08 AM 72.64
42005.35638 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:33:10 AM 72.62
42005.35710 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:34:13 AM 73.10
42005.35783 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:35:16 AM 72.59
42005.35856 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:36:19 AM 73.27
42005.35928 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:37:22 AM 72.61
42005.36001 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:38:24 AM 72.61
42005.36074 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:39:27 AM 73.21
42005.36146 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:40:30 AM 72.71
42005.36219 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:41:33 AM 73.37
42005.36292 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:42:35 AM 72.63
42005.36364 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:43:38 AM 72.63
42005.36437 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:44:41 AM 72.59
42005.36510 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:45:44 AM 73.22
42005.36582 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:46:47 AM 72.69
42005.36655 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:47:49 AM 73.30
42005.36728 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:48:52 AM 73.31
42005.36800 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:49:55 AM 72.70
42005.36873 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:50:58 AM 72.62
42005.36946 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:52:01 AM 73.33
42005.37018 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:53:03 AM 72.63
42005.37091 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:54:06 AM 72.60
42005.37164 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:55:09 AM 72.57
42005.37236 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:56:12 AM 72.98
42005.37309 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 8:57:14 AM 73.31
42005.37382 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:58:17 AM 72.68
42005.37454 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 8:59:20 AM 72.57
42005.37527 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:00:23 AM 72.73
42005.37599 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:01:25 AM 72.60
42005.37672 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:02:28 AM 72.54
42005.37745 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:03:31 AM 72.98
42005.37817 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:04:34 AM 72.63
42005.37890 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:05:37 AM 72.60
42005.37963 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:06:39 AM 73.29
42005.38036 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:07:42 AM 72.58
42005.38108 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:08:45 AM 73.33
42005.38181 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:09:48 AM 72.56
42005.38254 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:10:51 AM 73.06
42005.38326 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:11:53 AM 72.58
42005.38399 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:12:56 AM 72.60
42005.38472 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:13:59 AM 72.73
42005.38544 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:15:02 AM 72.75
42005.38617 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:16:05 AM 72.61
42005.38690 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:17:07 AM 73.20
42005.38762 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:18:10 AM 72.82
42005.38835 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:19:13 AM 73.30
42005.38908 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:20:16 AM 72.68
42005.38980 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:21:19 AM 72.65
42005.39053 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:22:21 AM 72.57
42005.39126 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:23:24 AM 73.31
42005.39198 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:24:27 AM 72.64
42005.39271 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:25:30 AM 73.02
42005.39344 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:26:32 AM 72.58
42005.39416 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:27:35 AM 72.54
42005.39489 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:28:38 AM 72.54
42005.39562 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:29:41 AM 73.23
42005.39634 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:30:44 AM 72.54
42005.39707 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:31:46 AM 72.67
42005.39780 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:32:49 AM 72.72
42005.39852 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:33:52 AM 72.72
42005.39925 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:34:55 AM 72.61
42005.39998 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:35:57 AM 72.66
42005.40070 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:37:00 AM 72.71
42005.40143 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:38:03 AM 72.52
42005.40216 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:39:06 AM 72.82
42005.40288 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:40:09 AM 73.32
42005.40361 -0.03 0.00 -0.03 22 TotalConcMeas 1/1/2015 9:41:12 AM 73.22
42005.40434 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 9:42:14 AM 72.60
42005.40507 -0.02 0.00 -0.02 22 TotalConcMeas 1/1/2015 9:43:17 AM 72.66
42005.40579 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:44:20 AM 72.60
42005.40652 -0.01 0.00 -0.01 22 TotalConcMeas 1/1/2015 9:45:23 AM 72.60
42005.40725 -0.02 0.00 -0.02 22 TotalConcMeas 1/1/2015 9:46:26 AM 72.55
42005.40797 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:47:28 AM 73.05
42005.40870 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:48:31 AM 72.57
42005.40943 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:49:34 AM 72.57
42005.41015 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:50:37 AM 72.64
42005.41088 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:51:40 AM 72.64
42005.41161 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:52:42 AM 73.20
42005.41233 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:53:45 AM 72.83
42005.41306 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:54:48 AM 73.60
42005.41379 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 9:55:51 AM 73.10
42005.41452 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:56:54 AM 72.70
42005.41524 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:57:56 AM 72.76
42005.41597 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 9:58:59 AM 72.75
42005.41670 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:00:02 AM 73.34
42005.41742 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:01:05 AM 73.20
42005.41815 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:02:08 AM 73.20
42005.41888 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:03:10 AM 72.63
42005.41960 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:04:13 AM 72.63
42005.42033 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:05:16 AM 72.76
42005.42106 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:06:19 AM 72.76
42005.42178 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:07:22 AM 72.57
42005.42251 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:08:24 AM 73.25
42005.42324 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:09:27 AM 73.26
42005.42396 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:10:30 AM 72.70
42005.42469 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:11:33 AM 72.59
42005.42542 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:12:35 AM 72.68
42005.42614 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:13:38 AM 72.74
42005.42687 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:14:41 AM 72.68
42005.42760 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:15:44 AM 73.27
42005.42832 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:16:46 AM 73.23
42005.42905 0.00 0.00 0.00 22 TotalConcMeas 1/1/2015 10:17:49 AM 72.76
42005.42983 0.00 0.00 -0.02 11 ZeroDelay 1/1/2015 10:18:57 AM 73.20
42005.43053 0.00 0.00 -0.02 11 ZeroDelay 1/1/2015 10:19:57 AM 73.20
42005.43124 0.00 0.00 -0.02 12 ZeroLevel 1/1/2015 10:20:59 AM 72.64
42005.43194 0.00 0.00 -0.02 12 ZeroLevel 1/1/2015 10:21:59 AM 72.64
42005.43267 0.09 0.00 0.09 26 ElementalConcDelay 1/1/2015 10:23:02 AM 72.60
42005.43337 0.05 0.00 0.05 26 ElementalConcDelay 1/1/2015 10:24:03 AM 72.85
42005.43407 0.04 0.00 0.04 26 ElementalConcDelay 1/1/2015 10:25:03 AM 73.16
42005.43475 0.04 0.00 0.04 26 ElementalConcDelay 1/1/2015 10:26:02 AM 72.68
42005.43545 0.03 0.00 0.03 26 ElementalConcDelay 1/1/2015 10:27:03 AM 72.64
42005.43615 0.03 0.00 0.03 26 ElementalConcDelay 1/1/2015 10:28:03 AM 73.29
42005.43686 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:29:05 AM 72.57
42005.43756 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:30:05 AM 73.20
42005.43826 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:31:05 AM 72.57
42005.43895 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:32:04 AM 72.64
42005.43965 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:33:05 AM 72.64
42005.44034 0.03 0.00 0.03 27 ElementalConcMeas 1/1/2015 10:34:05 AM 73.46
42005.44107 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:35:08 AM 72.61
42005.44177 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:36:08 AM 73.52
42005.44247 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:37:09 AM 72.66
42005.44315 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:38:08 AM 72.86
42005.44385 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:39:08 AM 72.98
42005.44455 0.01 0.00 0.01 21 TotalConcDelay 1/1/2015 10:40:09 AM 73.13
42005.44528 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:41:11 AM 73.36
42005.44600 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:42:14 AM 73.36
42005.44673 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:43:17 AM 72.66
42005.44746 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:44:20 AM 72.60
42005.44818 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:45:22 AM 72.59
42005.44891 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:46:25 AM 72.83
42005.44964 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:47:28 AM 72.60
42005.45036 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 10:48:31 AM 72.60
42005.45109 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 10:49:34 AM 72.60
42005.45182 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:50:36 AM 72.60
42005.45254 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:51:39 AM 72.58
42005.45327 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:52:42 AM 72.70
42005.45400 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:53:45 AM 72.55
42005.45472 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 10:54:48 AM 72.55
42005.45545 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:55:50 AM 72.92
42005.45617 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:56:53 AM 72.91
42005.45690 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 10:57:56 AM 72.87
42005.45763 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 10:58:59 AM 73.00
42005.45835 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 11:00:01 AM 73.50
42005.45908 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 11:01:04 AM 72.89
42005.45981 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 11:02:07 AM 73.48
42005.46053 0.01 0.00 0.01 22 TotalConcMeas 1/1/2015 11:03:10 AM 73.65
42005.46126 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 11:04:12 AM 73.45
42005.46199 0.02 0.00 0.02 22 TotalConcMeas 1/1/2015 11:05:15 AM 72.93
